     0.04650000	 0.0002749	 0.0002834	 0.0003444	 0.0005595	 0.0027671	 0.0878413	 0.0077907	 0.0003390	 0.0001107	 0.0000567	 0.0000215	 0.0000244	 0.0000072	 0.0000044	 0.0000037	 0.0000034	 0.0000032	 0.0000033	 0.0000038	 0.0000061	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.04750000	 0.0002618	 0.0002704	 0.0003265	 0.0005157	 0.0020081	 0.0821556	 0.0142309	 0.0003968	 0.0001200	 0.0000613	 0.0000216	 0.0000204	 0.0000138	 0.0000044	 0.0000037	 0.0000033	 0.0000031	 0.0000031	 0.0000033	 0.0000052	 0.0000023	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.04850000	 0.0002500	 0.0002581	 0.0003100	 0.0004780	 0.0015028	 0.0721873	 0.0246533	 0.0004761	 0.0001327	 0.0000609	 0.0000265	 0.0000189	 0.0000173	 0.0000044	 0.0000037	 0.0000033	 0.0000030	 0.0000029	 0.0000031	 0.0000038	 0.0000049	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.04950000	 0.0002391	 0.0002466	 0.0002948	 0.0004449	 0.0011910	 0.0586543	 0.0384330	 0.0005630	 0.0001595	 0.0000573	 0.0000349	 0.0000182	 0.0000198	 0.0000045	 0.0000037	 0.0000033	 0.0000030	 0.0000028	 0.0000029	 0.0000032	 0.0000057	 0.0000006	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05050000	 0.0002289	 0.0002357	 0.0002809	 0.0004153	 0.0010029	 0.0427338	 0.0544670	 0.0006911	 0.0001707	 0.0000678	 0.0000404	 0.0000179	 0.0000215	 0.0000052	 0.0000037	 0.0000033	 0.0000029	 0.0000028	 0.0000027	 0.0000029	 0.0000039	 0.0000036	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05150000	 0.0002191	 0.0002255	 0.0002680	 0.0003888	 0.0008731	 0.0281722	 0.0689259	 0.0009380	 0.0001837	 0.0000778	 0.0000445	 0.0000177	 0.0000178	 0.0000111	 0.0000037	 0.0000032	 0.0000029	 0.0000027	 0.0000026	 0.0000027	 0.0000032	 0.0000053	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05250000	 0.0002096	 0.0002159	 0.0002559	 0.0003650	 0.0007679	 0.0168959	 0.0799147	 0.0013120	 0.0001992	 0.0000851	 0.0000478	 0.0000177	 0.0000162	 0.0000145	 0.0000037	 0.0000032	 0.0000029	 0.0000026	 0.0000025	 0.0000025	 0.0000028	 0.0000044	 0.0000021	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05350000	 0.0002005	 0.0002069	 0.0002446	 0.0003436	 0.0006805	 0.0097157	 0.0865944	 0.0018951	 0.0002404	 0.0000924	 0.0000509	 0.0000189	 0.0000156	 0.0000168	 0.0000038	 0.0000032	 0.0000029	 0.0000026	 0.0000024	 0.0000024	 0.0000026	 0.0000032	 0.0000043	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05450000	 0.0001920	 0.0001987	 0.0002340	 0.0003242	 0.0006106	 0.0058576	 0.0895837	 0.0028251	 0.0002752	 0.0000997	 0.0000464	 0.0000272	 0.0000152	 0.0000191	 0.0000038	 0.0000032	 0.0000028	 0.0000026	 0.0000024	 0.0000023	 0.0000024	 0.0000027	 0.0000049	 0.0000006	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05550000	 0.0001845	 0.0001912	 0.0002240	 0.0003065	 0.0005541	 0.0037931	 0.0899073	 0.0045907	 0.0003087	 0.0001098	 0.0000454	 0.0000319	 0.0000150	 0.0000161	 0.0000086	 0.0000032	 0.0000028	 0.0000025	 0.0000024	 0.0000023	 0.0000023	 0.0000025	 0.0000033	 0.0000033	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05650000	 0.0001782	 0.0001843	 0.0002146	 0.0002903	 0.0005062	 0.0026564	 0.0878504	 0.0079455	 0.0003528	 0.0001253	 0.0000521	 0.0000354	 0.0000149	 0.0000142	 0.0000120	 0.0000032	 0.0000028	 0.0000025	 0.0000023	 0.0000022	 0.0000022	 0.0000023	 0.0000027	 0.0000047	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05750000	 0.0001729	 0.0001782	 0.0002059	 0.0002753	 0.0004657	 0.0019202	 0.0820148	 0.0144330	 0.0004184	 0.0001331	 0.0000614	 0.0000391	 0.0000149	 0.0000134	 0.0000143	 0.0000033	 0.0000028	 0.0000025	 0.0000023	 0.0000021	 0.0000021	 0.0000021	 0.0000024	 0.0000037	 0.0000020	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05850000	 0.0001687	 0.0001727	 0.0001976	 0.0002615	 0.0004311	 0.0014312	 0.0718767	 0.0249881	 0.0004898	 0.0001439	 0.0000674	 0.0000421	 0.0000149	 0.0000129	 0.0000164	 0.0000033	 0.0000028	 0.0000025	 0.0000023	 0.0000021	 0.0000020	 0.0000020	 0.0000022	 0.0000027	 0.0000038	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.05950000	 0.0001651	 0.0001676	 0.0001899	 0.0002489	 0.0004007	 0.0011301	 0.0581791	 0.0388969	 0.0005904	 0.0001558	 0.0000730	 0.0000395	 0.0000204	 0.0000127	 0.0000151	 0.0000063	 0.0000029	 0.0000025	 0.0000022	 0.0000021	 0.0000020	 0.0000020	 0.0000020	 0.0000023	 0.0000042	 0.0000007	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06050000	 0.0001615	 0.0001627	 0.0001826	 0.0002372	 0.0003736	 0.0009491	 0.0423667	 0.0548172	 0.0007348	 0.0001754	 0.0000785	 0.0000374	 0.0000256	 0.0000126	 0.0000127	 0.0000100	 0.0000029	 0.0000025	 0.0000022	 0.0000021	 0.0000019	 0.0000019	 0.0000019	 0.0000021	 0.0000029	 0.0000029	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06150000	 0.0001577	 0.0001580	 0.0001759	 0.0002265	 0.0003493	 0.0008243	 0.0278610	 0.0692037	 0.0009487	 0.0002048	 0.0000850	 0.0000369	 0.0000293	 0.0000126	 0.0000119	 0.0000122	 0.0000029	 0.0000025	 0.0000022	 0.0000020	 0.0000019	 0.0000018	 0.0000018	 0.0000019	 0.0000023	 0.0000041	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06250000	 0.0001532	 0.0001532	 0.0001695	 0.0002165	 0.0003276	 0.0007233	 0.0166517	 0.0800916	 0.0013550	 0.0002294	 0.0000896	 0.0000405	 0.0000321	 0.0000127	 0.0000114	 0.0000141	 0.0000029	 0.0000025	 0.0000022	 0.0000020	 0.0000019	 0.0000018	 0.0000018	 0.0000018	 0.0000021	 0.0000032	 0.0000019	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06350000	 0.0001480	 0.0001484	 0.0001635	 0.0002071	 0.0003081	 0.0006396	 0.0095427	 0.0866924	 0.0019431	 0.0002445	 0.0000992	 0.0000490	 0.0000344	 0.0000127	 0.0000111	 0.0000139	 0.0000046	 0.0000025	 0.0000022	 0.0000020	 0.0000019	 0.0000018	 0.0000017	 0.0000017	 0.0000019	 0.0000024	 0.0000034	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06450000	 0.0001423	 0.0001435	 0.0001580	 0.0001984	 0.0002904	 0.0005729	 0.0057335	 0.0895859	 0.0028941	 0.0002755	 0.0001078	 0.0000545	 0.0000350	 0.0000151	 0.0000109	 0.0000114	 0.0000083	 0.0000025	 0.0000022	 0.0000020	 0.0000018	 0.0000017	 0.0000017	 0.0000017	 0.0000018	 0.0000020	 0.0000037	 0.0000006	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06550000	 0.0001366	 0.0001387	 0.0001528	 0.0001901	 0.0002744	 0.0005188	 0.0037012	 0.0898988	 0.0046465	 0.0003245	 0.0001165	 0.0000592	 0.0000316	 0.0000210	 0.0000108	 0.0000105	 0.0000106	 0.0000025	 0.0000022	 0.0000020	 0.0000018	 0.0000017	 0.0000016	 0.0000016	 0.0000017	 0.0000018	 0.0000025	 0.0000026	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06650000	 0.0001310	 0.0001341	 0.0001479	 0.0001824	 0.0002596	 0.0004733	 0.0025836	 0.0876164	 0.0080672	 0.0003718	 0.0001256	 0.0000644	 0.0000308	 0.0000241	 0.0000108	 0.0000100	 0.0000123	 0.0000026	 0.0000022	 0.0000020	 0.0000018	 0.0000017	 0.0000016	 0.0000016	 0.0000016	 0.0000017	 0.0000020	 0.0000037	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06750000	 0.0001261	 0.0001298	 0.0001433	 0.0001751	 0.0002461	 0.0004347	 0.0018617	 0.0817858	 0.0145854	 0.0004331	 0.0001353	 0.0000685	 0.0000307	 0.0000266	 0.0000108	 0.0000097	 0.0000129	 0.0000033	 0.0000022	 0.0000020	 0.0000018	 0.0000017	 0.0000016	 0.0000015	 0.0000015	 0.0000016	 0.0000018	 0.0000028	 0.0000017	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06850000	 0.0001219	 0.0001259	 0.0001389	 0.0001683	 0.0002336	 0.0004018	 0.0013842	 0.0716386	 0.0251486	 0.0005128	 0.0001582	 0.0000717	 0.0000321	 0.0000293	 0.0000109	 0.0000096	 0.0000104	 0.0000069	 0.0000023	 0.0000020	 0.0000018	 0.0000017	 0.0000016	 0.0000015	 0.0000015	 0.0000015	 0.0000016	 0.0000021	 0.0000031	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.06950000	 0.0001186	 0.0001224	 0.0001348	 0.0001619	 0.0002222	 0.0003731	 0.0010899	 0.0576073	 0.0394082	 0.0006052	 0.0001765	 0.0000714	 0.0000397	 0.0000308	 0.0000115	 0.0000095	 0.0000094	 0.0000092	 0.0000023	 0.0000020	 0.0000018	 0.0000016	 0.0000015	 0.0000015	 0.0000014	 0.0000014	 0.0000015	 0.0000018	 0.0000033	 0.0000006	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07050000	 0.0001161	 0.0001194	 0.0001308	 0.0001558	 0.0002117	 0.0003474	 0.0009134	 0.0421118	 0.0549629	 0.0007414	 0.0001870	 0.0000820	 0.0000447	 0.0000277	 0.0000167	 0.0000094	 0.0000089	 0.0000108	 0.0000023	 0.0000020	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000014	 0.0000014	 0.0000014	 0.0000016	 0.0000022	 0.0000024	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07150000	 0.0001143	 0.0001167	 0.0001270	 0.0001501	 0.0002021	 0.0003245	 0.0007918	 0.0276344	 0.0693273	 0.0009940	 0.0002026	 0.0000893	 0.0000494	 0.0000264	 0.0000201	 0.0000094	 0.0000086	 0.0000119	 0.0000025	 0.0000020	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000014	 0.0000013	 0.0000014	 0.0000015	 0.0000018	 0.0000034	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07250000	 0.0001127	 0.0001142	 0.0001234	 0.0001448	 0.0001931	 0.0003040	 0.0006936	 0.0164841	 0.0801866	 0.0013738	 0.0002241	 0.0000963	 0.0000528	 0.0000259	 0.0000227	 0.0000094	 0.0000084	 0.0000098	 0.0000057	 0.0000020	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000013	 0.0000013	 0.0000013	 0.0000014	 0.0000016	 0.0000024	 0.0000016	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07350000	 0.0001113	 0.0001120	 0.0001199	 0.0001397	 0.0001847	 0.0002856	 0.0006122	 0.0094193	 0.0867174	 0.0019806	 0.0002643	 0.0001035	 0.0000565	 0.0000259	 0.0000248	 0.0000094	 0.0000083	 0.0000086	 0.0000080	 0.0000020	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000013	 0.0000013	 0.0000013	 0.0000013	 0.0000015	 0.0000019	 0.0000028	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07450000	 0.0001097	 0.0001097	 0.0001165	 0.0001350	 0.0001768	 0.0002690	 0.0005475	 0.0056476	 0.0895793	 0.0029323	 0.0002966	 0.0001110	 0.0000601	 0.0000261	 0.0000264	 0.0000095	 0.0000082	 0.0000081	 0.0000095	 0.0000020	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000013	 0.0000013	 0.0000012	 0.0000013	 0.0000014	 0.0000016	 0.0000029	 0.0000007	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07550000	 0.0001080	 0.0001075	 0.0001132	 0.0001306	 0.0001695	 0.0002539	 0.0004952	 0.0036345	 0.0898243	 0.0047203	 0.0003331	 0.0001222	 0.0000578	 0.0000325	 0.0000254	 0.0000128	 0.0000082	 0.0000077	 0.0000107	 0.0000021	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000013	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000014	 0.0000020	 0.0000022	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07650000	 0.0001058	 0.0001052	 0.0001101	 0.0001264	 0.0001626	 0.0002400	 0.0004510	 0.0025324	 0.0875327	 0.0081239	 0.0003778	 0.0001401	 0.0000595	 0.0000377	 0.0000231	 0.0000168	 0.0000082	 0.0000075	 0.0000094	 0.0000044	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000013	 0.0000012	 0.0000012	 0.0000012	 0.0000012	 0.0000013	 0.0000016	 0.0000030	 0.0000001	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07750000	 0.0001033	 0.0001028	 0.0001071	 0.0001225	 0.0001561	 0.0002273	 0.0004139	 0.0018208	 0.0816514	 0.0146926	 0.0004471	 0.0001477	 0.0000690	 0.0000411	 0.0000225	 0.0000192	 0.0000082	 0.0000073	 0.0000080	 0.0000069	 0.0000018	 0.0000016	 0.0000015	 0.0000014	 0.0000013	 0.0000012	 0.0000012	 0.0000011	 0.0000012	 0.0000012	 0.0000014	 0.0000022	 0.0000015	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07850000	 0.0001005	 0.0001003	 0.0001042	 0.0001188	 0.0001501	 0.0002157	 0.0003820	 0.0013505	 0.0714495	 0.0253164	 0.0005195	 0.0001580	 0.0000753	 0.0000442	 0.0000223	 0.0000210	 0.0000083	 0.0000072	 0.0000074	 0.0000084	 0.0000018	 0.0000016	 0.0000015	 0.0000013	 0.0000013	 0.0000012	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000013	 0.0000017	 0.0000026	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.07950000	 0.0000976	 0.0000977	 0.0001014	 0.0001153	 0.0001444	 0.0002050	 0.0003541	 0.0010614	 0.0573550	 0.0396247	 0.0006221	 0.0001721	 0.0000811	 0.0000472	 0.0000223	 0.0000230	 0.0000083	 0.0000072	 0.0000070	 0.0000094	 0.0000018	 0.0000016	 0.0000015	 0.0000013	 0.0000012	 0.0000012	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000012	 0.0000014	 0.0000026	 0.0000006	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08050000	 0.0000946	 0.0000951	 0.0000988	 0.0001119	 0.0001390	 0.0001953	 0.0003295	 0.0008878	 0.0419157	 0.0551041	 0.0007695	 0.0001898	 0.0000868	 0.0000505	 0.0000224	 0.0000233	 0.0000097	 0.0000072	 0.0000068	 0.0000092	 0.0000032	 0.0000016	 0.0000015	 0.0000013	 0.0000012	 0.0000012	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000011	 0.0000013	 0.0000017	 0.0000020	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08150000	 0.0000916	 0.0000924	 0.0000962	 0.0001087	 0.0001340	 0.0001862	 0.0003075	 0.0007686	 0.0274710	 0.0694463	 0.0010005	 0.0002193	 0.0000928	 0.0000498	 0.0000266	 0.0000206	 0.0000138	 0.0000072	 0.0000066	 0.0000074	 0.0000059	 0.0000016	 0.0000015	 0.0000013	 0.0000012	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000010	 0.0000011	 0.0000012	 0.0000015	 0.0000027	 0.0000001	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08250000	 0.0000888	 0.0000897	 0.0000939	 0.0001057	 0.0001292	 0.0001779	 0.0002877	 0.0006723	 0.0163575	 0.0802490	 0.0013970	 0.0002454	 0.0000991	 0.0000482	 0.0000315	 0.0000198	 0.0000163	 0.0000072	 0.0000065	 0.0000068	 0.0000074	 0.0000017	 0.0000015	 0.0000013	 0.0000012	 0.0000012	 0.0000011	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000013	 0.0000019	 0.0000015	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08350000	 0.0000860	 0.0000871	 0.0000915	 0.0001028	 0.0001248	 0.0001701	 0.0002701	 0.0005926	 0.0093287	 0.0867382	 0.0020097	 0.0002665	 0.0001116	 0.0000512	 0.0000347	 0.0000194	 0.0000183	 0.0000072	 0.0000064	 0.0000064	 0.0000084	 0.0000017	 0.0000015	 0.0000013	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000012	 0.0000015	 0.0000024	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08450000	 0.0000834	 0.0000846	 0.0000893	 0.0000999	 0.0001206	 0.0001628	 0.0002542	 0.0005293	 0.0055814	 0.0895763	 0.0029699	 0.0002926	 0.0001185	 0.0000587	 0.0000376	 0.0000193	 0.0000199	 0.0000073	 0.0000064	 0.0000062	 0.0000088	 0.0000024	 0.0000015	 0.0000013	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000010	 0.0000011	 0.0000013	 0.0000023	 0.0000006	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08550000	 0.0000810	 0.0000822	 0.0000872	 0.0000972	 0.0001166	 0.0001560	 0.0002397	 0.0004780	 0.0035868	 0.0897875	 0.0047637	 0.0003420	 0.0001281	 0.0000643	 0.0000405	 0.0000193	 0.0000211	 0.0000074	 0.0000064	 0.0000060	 0.0000070	 0.0000051	 0.0000015	 0.0000013	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000010	 0.0000009	 0.0000009	 0.0000010	 0.0000010	 0.0000012	 0.0000016	 0.0000019	 0.0000000	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08650000	 0.0000787	 0.0000799	 0.0000851	 0.0000946	 0.0001129	 0.0001496	 0.0002265	 0.0004350	 0.0024940	 0.0874585	 0.0081888	 0.0003921	 0.0001371	 0.0000693	 0.0000431	 0.0000195	 0.0000189	 0.0000114	 0.0000064	 0.0000059	 0.0000063	 0.0000065	 0.0000015	 0.0000014	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000010	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000011	 0.0000013	 0.0000025	 0.0000001	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08750000	 0.0000765	 0.0000777	 0.0000831	 0.0000921	 0.0001094	 0.0001436	 0.0002143	 0.0003986	 0.0017901	 0.0815658	 0.0147686	 0.0004570	 0.0001475	 0.0000742	 0.0000433	 0.0000219	 0.0000177	 0.0000139	 0.0000064	 0.0000058	 0.0000059	 0.0000076	 0.0000015	 0.0000014	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000012	 0.0000017	 0.0000014	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08850000	 0.0000745	 0.0000756	 0.0000811	 0.0000897	 0.0001061	 0.0001380	 0.0002032	 0.0003677	 0.0013252	 0.0713338	 0.0254107	 0.0005337	 0.0001628	 0.0000790	 0.0000411	 0.0000268	 0.0000172	 0.0000157	 0.0000064	 0.0000058	 0.0000057	 0.0000083	 0.0000018	 0.0000014	 0.0000012	 0.0000011	 0.0000011	 0.0000010	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000011	 0.0000014	 0.0000022	 0.0000000	 0.0000000	 0.0000000	 0.0000000	
     0.08950000	 0.0000727	 0.0000737	 0.0000791	 0.0000874	 0.0001030	 0.0001327	 0.0001930	 0.0003405	 0.0010401	 0.0572179	 0.0397491	 0.0006344	 0.0001869	 0.0000841	 0.0000410	 0.0000298	 0.0000170	 0.0000171	 0.0000064	 0.0000057	 0.0000055	 0.0000067	 0.0000042	 0.0000014	 0.0000012	 0.0000011	 0.0000010	 0.0000010	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000009	 0.0000010	 0.0000012	 0.0000021	 0.0000007	 0.0000000	 0.0000000	 0.0000000	
     0.09050000	 0.0000710	 0.0000720	 0.0000772	 0.0000852	 0.0001000	 0.0001278	 0.0001837	 0.0003165	 0.0008688	 0.0417697	 0.0552373	 0.0007738	 0.0002057	 0.0000887	 0.0000443	 0.0000326	 0.0000169	 0.0000187	 0.0000065	 0.0000057	 0.0000054	 0.0000059	 0.0000057	 0.0000014	 0.0000012	 0.0000011	 0.0000010	 0.0000010	 0.0000009	 0.0000009	 0.0000009	 0.0000008	 0.0000008	 0.0000009	 0.0000009	 0.0000011	 0.0000014	 0.0000018	 0.0000000	 0.0000000	 0.0000000	
     0.09150000	 0.0000694	 0.0000703	 0.0000753	 0.0000831	 0.0000972	 0.0001231	 0.0001751	 0.0002951	 0.0007512	 0.0273379	 0.0695419	 0.0010120	 0.0002199	 0.0000972	 0.0000511	 0.0000349	 0.0000169	 0.0000179	 0.0000086	 0.0000057	 0.0000053	 0.0000055	 0.0000068	 0.0000014	 0.0000012	 0.0000011	 0.0000010	 0.0000010	 0.0000009	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000010	 0.0000012	 0.0000023	 0.0000001	 0.0000000	 0.0000000	
     0.09250000	 0.0000679	 0.0000687	 0.0000735	 0.0000811	 0.0000945	 0.0001187	 0.0001672	 0.0002759	 0.0006564	 0.0162580	 0.0803146	 0.0014262	 0.0002383	 0.0001038	 0.0000556	 0.0000370	 0.0000171	 0.0000160	 0.0000116	 0.0000057	 0.0000052	 0.0000052	 0.0000078	 0.0000014	 0.0000013	 0.0000011	 0.0000010	 0.0000010	 0.0000009	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000011	 0.0000016	 0.0000013	 0.0000000	 0.0000000	
