     0.08950000	 0.0000727	 0.0000764	 0.0000952	 0.0001629	 0.0006903	 0.0484835	 0.0004107	 0.0000625	 0.0000234	 0.0000118	 0.0000056	 0.0000054	 0.0000013	 0.0000011	 0.0000010	 0.0000009	 0.0000009	 0.0000009	 0.0000016	 0.0000003	 0.0000000	
     0.09050000	 0.0000710	 0.0000746	 0.0000926	 0.0001558	 0.0005927	 0.0485035	 0.0004897	 0.0000665	 0.0000247	 0.0000126	 0.0000055	 0.0000058	 0.0000013	 0.0000011	 0.0000010	 0.0000009	 0.0000008	 0.0000009	 0.0000012	 0.0000009	 0.0000000	
     0.09150000	 0.0000694	 0.0000728	 0.0000902	 0.0001491	 0.0005231	 0.0484399	 0.0006159	 0.0000741	 0.0000259	 0.0000132	 0.0000055	 0.0000062	 0.0000013	 0.0000011	 0.0000009	 0.0000009	 0.0000008	 0.0000009	 0.0000011	 0.0000012	 0.0000000	
     0.09250000	 0.0000679	 0.0000711	 0.0000878	 0.0001430	 0.0004661	 0.0482863	 0.0008322	 0.0000797	 0.0000270	 0.0000138	 0.0000055	 0.0000065	 0.0000013	 0.0000011	 0.0000009	 0.0000009	 0.0000008	 0.0000008	 0.0000010	 0.0000014	 0.0000000	
     0.09350000	 0.0000666	 0.0000695	 0.0000855	 0.0001372	 0.0004184	 0.0480186	 0.0011484	 0.0000861	 0.0000282	 0.0000145	 0.0000055	 0.0000058	 0.0000023	 0.0000011	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000016	 0.0000000	
     0.09450000	 0.0000653	 0.0000679	 0.0000834	 0.0001318	 0.0003794	 0.0475506	 0.0016538	 0.0000922	 0.0000294	 0.0000151	 0.0000055	 0.0000052	 0.0000031	 0.0000011	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000009	 0.0000015	 0.0000003	
     0.09550000	 0.0000641	 0.0000665	 0.0000813	 0.0001268	 0.0003473	 0.0466621	 0.0025714	 0.0000983	 0.0000307	 0.0000156	 0.0000055	 0.0000050	 0.0000037	 0.0000011	 0.0000009	 0.0000008	 0.0000008	 0.0000008	 0.0000008	 0.0000011	 0.0000008	
     0.09650000	 0.0000630	 0.0000651	 0.0000792	 0.0001220	 0.0003197	 0.0449356	 0.0043288	 0.0001069	 0.0000319	 0.0000159	 0.0000058	 0.0000048	 0.0000041	 0.0000011	 0.0000009	 0.0000008	 0.0000008	 0.0000007	 0.0000008	 0.0000010	 0.0000011	
     0.09750000	 0.0000618	 0.0000637	 0.0000773	 0.0001176	 0.0002960	 0.0416203	 0.0076540	 0.0001178	 0.0000345	 0.0000148	 0.0000075	 0.0000047	 0.0000045	 0.0000011	 0.0000009	 0.0000008	 0.0000008	 0.0000007	 0.0000007	 0.0000009	 0.0000013	
     0.09850000	 0.0000608	 0.0000624	 0.0000754	 0.0001134	 0.0002754	 0.0362811	 0.0130130	 0.0001259	 0.0000384	 0.0000145	 0.0000084	 0.0000046	 0.0000048	 0.0000011	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000015	
     0.09950000	 0.0000598	 0.0000612	 0.0000735	 0.0001095	 0.0002572	 0.0290674	 0.0202345	 0.0001360	 0.0000414	 0.0000144	 0.0000091	 0.0000045	 0.0000052	 0.0000011	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000008	 0.0000014	
     0.10050000	 0.0000587	 0.0000600	 0.0000718	 0.0001058	 0.0002409	 0.0212539	 0.0280591	 0.0001468	 0.0000421	 0.0000166	 0.0000097	 0.0000045	 0.0000054	 0.0000011	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000010	
     0.10150000	 0.0000576	 0.0000588	 0.0000701	 0.0001023	 0.0002263	 0.0139886	 0.0353334	 0.0001594	 0.0000434	 0.0000179	 0.0000104	 0.0000045	 0.0000053	 0.0000015	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000009	
     0.10250000	 0.0000565	 0.0000577	 0.0000684	 0.0000990	 0.0002131	 0.0084140	 0.0408958	 0.0001793	 0.0000452	 0.0000190	 0.0000109	 0.0000045	 0.0000046	 0.0000025	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000007	 0.0000007	 0.0000008	
     0.10350000	 0.0000554	 0.0000566	 0.0000668	 0.0000958	 0.0002012	 0.0048852	 0.0444225	 0.0001981	 0.0000470	 0.0000200	 0.0000113	 0.0000045	 0.0000043	 0.0000030	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000006	 0.0000007	 0.0000008	
     0.10450000	 0.0000543	 0.0000555	 0.0000653	 0.0000929	 0.0001903	 0.0029983	 0.0463030	 0.0002208	 0.0000490	 0.0000209	 0.0000119	 0.0000045	 0.0000041	 0.0000034	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000006	 0.0000006	 0.0000007	
     0.10550000	 0.0000533	 0.0000544	 0.0000638	 0.0000900	 0.0001803	 0.0019868	 0.0472975	 0.0002432	 0.0000519	 0.0000219	 0.0000124	 0.0000045	 0.0000040	 0.0000037	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000006	 0.0000006	 0.0000007	
     0.10650000	 0.0000523	 0.0000534	 0.0000624	 0.0000874	 0.0001712	 0.0014271	 0.0478287	 0.0002761	 0.0000575	 0.0000228	 0.0000128	 0.0000045	 0.0000039	 0.0000041	 0.0000009	 0.0000008	 0.0000007	 0.0000007	 0.0000006	 0.0000006	 0.0000007	
     0.10750000	 0.0000513	 0.0000524	 0.0000610	 0.0000848	 0.0001627	 0.0010629	 0.0481642	 0.0003150	 0.0000620	 0.0000236	 0.0000126	 0.0000051	 0.0000038	 0.0000044	 0.0000010	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000006	 0.0000006	
     0.10850000	 0.0000504	 0.0000515	 0.0000596	 0.0000824	 0.0001550	 0.0008194	 0.0483659	 0.0003610	 0.0000664	 0.0000245	 0.0000118	 0.0000065	 0.0000038	 0.0000046	 0.0000010	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000006	 0.0000006	
     0.10950000	 0.0000495	 0.0000505	 0.0000583	 0.0000801	 0.0001478	 0.0006661	 0.0484652	 0.0004168	 0.0000705	 0.0000254	 0.0000116	 0.0000072	 0.0000038	 0.0000048	 0.0000010	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000006	 0.0000006	
     0.11050000	 0.0000486	 0.0000496	 0.0000571	 0.0000780	 0.0001412	 0.0005706	 0.0484848	 0.0005041	 0.0000751	 0.0000265	 0.0000115	 0.0000078	 0.0000037	 0.0000042	 0.0000018	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000006	 0.0000006	
     0.11150000	 0.0000477	 0.0000487	 0.0000559	 0.0000759	 0.0001351	 0.0005026	 0.0484233	 0.0006363	 0.0000786	 0.0000287	 0.0000114	 0.0000083	 0.0000037	 0.0000038	 0.0000024	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000006	 0.0000006	
     0.11250000	 0.0000469	 0.0000478	 0.0000547	 0.0000739	 0.0001293	 0.0004469	 0.0482715	 0.0008484	 0.0000819	 0.0000310	 0.0000123	 0.0000088	 0.0000037	 0.0000036	 0.0000028	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000006	 0.0000005	
     0.11350000	 0.0000460	 0.0000470	 0.0000535	 0.0000720	 0.0001240	 0.0004003	 0.0479872	 0.0011747	 0.0000898	 0.0000316	 0.0000139	 0.0000092	 0.0000037	 0.0000035	 0.0000032	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.11450000	 0.0000452	 0.0000462	 0.0000524	 0.0000702	 0.0001191	 0.0003625	 0.0475198	 0.0016759	 0.0000974	 0.0000327	 0.0000149	 0.0000096	 0.0000037	 0.0000034	 0.0000035	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.11550000	 0.0000445	 0.0000454	 0.0000514	 0.0000684	 0.0001144	 0.0003312	 0.0466185	 0.0026070	 0.0001038	 0.0000340	 0.0000159	 0.0000100	 0.0000037	 0.0000033	 0.0000037	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.11650000	 0.0000437	 0.0000446	 0.0000504	 0.0000667	 0.0001101	 0.0003044	 0.0448826	 0.0043668	 0.0001121	 0.0000353	 0.0000166	 0.0000104	 0.0000037	 0.0000033	 0.0000039	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.11750000	 0.0000430	 0.0000438	 0.0000494	 0.0000651	 0.0001060	 0.0002814	 0.0415476	 0.0077191	 0.0001197	 0.0000367	 0.0000173	 0.0000107	 0.0000038	 0.0000032	 0.0000042	 0.0000008	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.11850000	 0.0000422	 0.0000431	 0.0000484	 0.0000635	 0.0001021	 0.0002615	 0.0361864	 0.0130998	 0.0001296	 0.0000383	 0.0000180	 0.0000102	 0.0000047	 0.0000032	 0.0000040	 0.0000012	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.11950000	 0.0000415	 0.0000423	 0.0000475	 0.0000620	 0.0000985	 0.0002439	 0.0289876	 0.0203010	 0.0001438	 0.0000399	 0.0000187	 0.0000096	 0.0000057	 0.0000032	 0.0000035	 0.0000019	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12050000	 0.0000408	 0.0000416	 0.0000466	 0.0000605	 0.0000951	 0.0002281	 0.0211631	 0.0281340	 0.0001578	 0.0000419	 0.0000196	 0.0000094	 0.0000062	 0.0000032	 0.0000032	 0.0000023	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12150000	 0.0000402	 0.0000409	 0.0000457	 0.0000591	 0.0000919	 0.0002140	 0.0139026	 0.0353950	 0.0001690	 0.0000461	 0.0000202	 0.0000093	 0.0000067	 0.0000031	 0.0000031	 0.0000027	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12250000	 0.0000395	 0.0000402	 0.0000449	 0.0000577	 0.0000889	 0.0002013	 0.0083457	 0.0409522	 0.0001830	 0.0000499	 0.0000209	 0.0000093	 0.0000071	 0.0000031	 0.0000030	 0.0000030	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12350000	 0.0000389	 0.0000396	 0.0000441	 0.0000564	 0.0000860	 0.0001898	 0.0048356	 0.0444550	 0.0002010	 0.0000531	 0.0000216	 0.0000093	 0.0000076	 0.0000031	 0.0000029	 0.0000032	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12450000	 0.0000383	 0.0000389	 0.0000433	 0.0000551	 0.0000833	 0.0001793	 0.0029608	 0.0463184	 0.0002259	 0.0000561	 0.0000223	 0.0000093	 0.0000079	 0.0000031	 0.0000029	 0.0000034	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12550000	 0.0000377	 0.0000383	 0.0000425	 0.0000539	 0.0000807	 0.0001698	 0.0019571	 0.0473046	 0.0002520	 0.0000584	 0.0000228	 0.0000110	 0.0000082	 0.0000032	 0.0000028	 0.0000036	 0.0000007	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12650000	 0.0000371	 0.0000377	 0.0000418	 0.0000527	 0.0000783	 0.0001610	 0.0014027	 0.0478366	 0.0002843	 0.0000599	 0.0000244	 0.0000119	 0.0000086	 0.0000032	 0.0000028	 0.0000038	 0.0000008	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12750000	 0.0000365	 0.0000371	 0.0000411	 0.0000515	 0.0000760	 0.0001529	 0.0010420	 0.0481661	 0.0003213	 0.0000623	 0.0000255	 0.0000127	 0.0000089	 0.0000032	 0.0000027	 0.0000032	 0.0000015	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12850000	 0.0000359	 0.0000365	 0.0000404	 0.0000504	 0.0000738	 0.0001455	 0.0008016	 0.0483660	 0.0003724	 0.0000658	 0.0000265	 0.0000134	 0.0000091	 0.0000033	 0.0000027	 0.0000029	 0.0000019	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.12950000	 0.0000354	 0.0000359	 0.0000397	 0.0000493	 0.0000718	 0.0001386	 0.0006503	 0.0484573	 0.0004305	 0.0000719	 0.0000276	 0.0000140	 0.0000084	 0.0000043	 0.0000027	 0.0000028	 0.0000023	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.13050000	 0.0000348	 0.0000354	 0.0000390	 0.0000483	 0.0000698	 0.0001323	 0.0005560	 0.0484733	 0.0005109	 0.0000775	 0.0000286	 0.0000147	 0.0000081	 0.0000050	 0.0000027	 0.0000027	 0.0000025	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.13150000	 0.0000343	 0.0000348	 0.0000384	 0.0000473	 0.0000679	 0.0001264	 0.0004891	 0.0484153	 0.0006437	 0.0000829	 0.0000297	 0.0000152	 0.0000079	 0.0000055	 0.0000027	 0.0000026	 0.0000027	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.13250000	 0.0000338	 0.0000343	 0.0000377	 0.0000463	 0.0000661	 0.0001210	 0.0004343	 0.0482482	 0.0008628	 0.0000883	 0.0000308	 0.0000158	 0.0000078	 0.0000059	 0.0000027	 0.0000025	 0.0000030	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.13350000	 0.0000333	 0.0000338	 0.0000371	 0.0000453	 0.0000644	 0.0001159	 0.0003884	 0.0479686	 0.0011869	 0.0000943	 0.0000319	 0.0000163	 0.0000077	 0.0000062	 0.0000027	 0.0000025	 0.0000032	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.13450000	 0.0000328	 0.0000333	 0.0000365	 0.0000444	 0.0000627	 0.0001112	 0.0003512	 0.0475018	 0.0016966	 0.0001004	 0.0000333	 0.0000170	 0.0000077	 0.0000066	 0.0000027	 0.0000024	 0.0000033	 0.0000006	 0.0000006	 0.0000005	 0.0000005	
     0.13550000	 0.0000323	 0.0000328	 0.0000359	 0.0000435	 0.0000611	 0.0001068	 0.0003206	 0.0465871	 0.0026356	 0.0001080	 0.0000345	 0.0000175	 0.0000077	 0.0000069	 0.0000027	 0.0000024	 0.0000031	 0.0000010	 0.0000006	 0.0000005	 0.0000004	
     0.13650000	 0.0000318	 0.0000323	 0.0000353	 0.0000427	 0.0000596	 0.0001026	 0.0002943	 0.0448463	 0.0043984	 0.0001164	 0.0000384	 0.0000181	 0.0000078	 0.0000071	 0.0000027	 0.0000024	 0.0000027	 0.0000016	 0.0000006	 0.0000005	 0.0000004	
     0.13750000	 0.0000314	 0.0000318	 0.0000347	 0.0000419	 0.0000581	 0.0000988	 0.0002717	 0.0415017	 0.0077624	 0.0001260	 0.0000412	 0.0000180	 0.0000084	 0.0000075	 0.0000027	 0.0000024	 0.0000025	 0.0000019	 0.0000006	 0.0000005	 0.0000004	
     0.13850000	 0.0000309	 0.0000314	 0.0000342	 0.0000411	 0.0000567	 0.0000951	 0.0002522	 0.0361271	 0.0131483	 0.0001348	 0.0000435	 0.0000175	 0.0000096	 0.0000077	 0.0000027	 0.0000024	 0.0000024	 0.0000022	 0.0000006	 0.0000005	 0.0000004	
     0.13950000	 0.0000305	 0.0000309	 0.0000337	 0.0000403	 0.0000553	 0.0000917	 0.0002350	 0.0289409	 0.0203416	 0.0001455	 0.0000449	 0.0000187	 0.0000104	 0.0000077	 0.0000030	 0.0000023	 0.0000023	 0.0000024	 0.0000006	 0.0000005	 0.0000004	
     0.14050000	 0.0000300	 0.0000305	 0.0000331	 0.0000396	 0.0000540	 0.0000885	 0.0002196	 0.0210949	 0.0281956	 0.0001571	 0.0000460	 0.0000201	 0.0000110	 0.0000071	 0.0000039	 0.0000023	 0.0000023	 0.0000026	 0.0000006	 0.0000005	 0.0000004	
     0.14150000	 0.0000296	 0.0000300	 0.0000326	 0.0000388	 0.0000527	 0.0000855	 0.0002058	 0.0138392	 0.0354540	 0.0001719	 0.0000476	 0.0000210	 0.0000115	 0.0000068	 0.0000045	 0.0000023	 0.0000022	 0.0000028	 0.0000006	 0.0000005	 0.0000004	
     0.14250000	 0.0000292	 0.0000296	 0.0000321	 0.0000382	 0.0000515	 0.0000826	 0.0001934	 0.0082989	 0.0409878	 0.0001914	 0.0000497	 0.0000220	 0.0000120	 0.0000067	 0.0000049	 0.0000023	 0.0000022	 0.0000029	 0.0000006	 0.0000005	 0.0000004	
     0.14350000	 0.0000288	 0.0000292	 0.0000316	 0.0000375	 0.0000503	 0.0000799	 0.0001822	 0.0048016	 0.0444787	 0.0002110	 0.0000518	 0.0000229	 0.0000125	 0.0000066	 0.0000052	 0.0000023	 0.0000021	 0.0000030	 0.0000006	 0.0000005	 0.0000004	
     0.14450000	 0.0000284	 0.0000288	 0.0000311	 0.0000368	 0.0000491	 0.0000773	 0.0001720	 0.0029340	 0.0463324	 0.0002322	 0.0000539	 0.0000238	 0.0000131	 0.0000066	 0.0000055	 0.0000023	 0.0000021	 0.0000026	 0.0000013	 0.0000005	 0.0000004	
     0.14550000	 0.0000280	 0.0000284	 0.0000307	 0.0000362	 0.0000480	 0.0000749	 0.0001627	 0.0019360	 0.0473176	 0.0002557	 0.0000595	 0.0000246	 0.0000135	 0.0000065	 0.0000058	 0.0000023	 0.0000021	 0.0000023	 0.0000016	 0.0000005	 0.0000004	
     0.14650000	 0.0000276	 0.0000280	 0.0000302	 0.0000356	 0.0000470	 0.0000726	 0.0001542	 0.0013856	 0.0478385	 0.0002881	 0.0000634	 0.0000255	 0.0000140	 0.0000065	 0.0000061	 0.0000023	 0.0000021	 0.0000022	 0.0000019	 0.0000005	 0.0000004	
     0.14750000	 0.0000273	 0.0000276	 0.0000298	 0.0000350	 0.0000460	 0.0000705	 0.0001463	 0.0010274	 0.0481666	 0.0003293	 0.0000678	 0.0000264	 0.0000144	 0.0000065	 0.0000063	 0.0000024	 0.0000021	 0.0000021	 0.0000021	 0.0000005	 0.0000004	
     0.14850000	 0.0000269	 0.0000272	 0.0000293	 0.0000344	 0.0000450	 0.0000684	 0.0001391	 0.0007889	 0.0483639	 0.0003768	 0.0000719	 0.0000273	 0.0000149	 0.0000066	 0.0000066	 0.0000024	 0.0000021	 0.0000020	 0.0000023	 0.0000005	 0.0000004	
     0.14950000	 0.0000265	 0.0000269	 0.0000289	 0.0000338	 0.0000440	 0.0000664	 0.0001324	 0.0006391	 0.0484590	 0.0004340	 0.0000764	 0.0000282	 0.0000153	 0.0000067	 0.0000068	 0.0000024	 0.0000020	 0.0000020	 0.0000024	 0.0000005	 0.0000005	
     0.15050000	 0.0000262	 0.0000265	 0.0000285	 0.0000333	 0.0000431	 0.0000646	 0.0001263	 0.0005458	 0.0484693	 0.0005188	 0.0000806	 0.0000293	 0.0000147	 0.0000078	 0.0000066	 0.0000028	 0.0000020	 0.0000020	 0.0000026	 0.0000005	 0.0000005	
     0.15150000	 0.0000258	 0.0000261	 0.0000281	 0.0000327	 0.0000422	 0.0000628	 0.0001206	 0.0004795	 0.0484054	 0.0006589	 0.0000840	 0.0000323	 0.0000144	 0.0000086	 0.0000061	 0.0000035	 0.0000020	 0.0000019	 0.0000028	 0.0000005	 0.0000005	
     0.15250000	 0.0000255	 0.0000258	 0.0000277	 0.0000322	 0.0000413	 0.0000611	 0.0001154	 0.0004253	 0.0482398	 0.0008725	 0.0000885	 0.0000346	 0.0000144	 0.0000091	 0.0000059	 0.0000040	 0.0000020	 0.0000019	 0.0000025	 0.0000009	 0.0000005	
     0.15350000	 0.0000252	 0.0000255	 0.0000273	 0.0000317	 0.0000404	 0.0000595	 0.0001104	 0.0003800	 0.0479593	 0.0011976	 0.0000967	 0.0000353	 0.0000158	 0.0000096	 0.0000057	 0.0000044	 0.0000020	 0.0000019	 0.0000022	 0.0000013	 0.0000005	
     0.15450000	 0.0000248	 0.0000251	 0.0000269	 0.0000312	 0.0000396	 0.0000579	 0.0001059	 0.0003433	 0.0474791	 0.0017127	 0.0001038	 0.0000364	 0.0000169	 0.0000102	 0.0000057	 0.0000046	 0.0000020	 0.0000019	 0.0000020	 0.0000016	 0.0000005	
     0.15550000	 0.0000245	 0.0000248	 0.0000266	 0.0000307	 0.0000388	 0.0000564	 0.0001016	 0.0003130	 0.0465737	 0.0026456	 0.0001111	 0.0000374	 0.0000178	 0.0000106	 0.0000056	 0.0000049	 0.0000020	 0.0000018	 0.0000019	 0.0000018	 0.0000005	
     0.15650000	 0.0000242	 0.0000245	 0.0000262	 0.0000302	 0.0000381	 0.0000550	 0.0000976	 0.0002871	 0.0448174	 0.0044243	 0.0001190	 0.0000391	 0.0000185	 0.0000109	 0.0000056	 0.0000052	 0.0000021	 0.0000018	 0.0000019	 0.0000020	 0.0000005	
     0.15750000	 0.0000239	 0.0000242	 0.0000258	 0.0000297	 0.0000373	 0.0000536	 0.0000939	 0.0002649	 0.0414692	 0.0077925	 0.0001277	 0.0000405	 0.0000192	 0.0000113	 0.0000056	 0.0000054	 0.0000021	 0.0000018	 0.0000018	 0.0000021	 0.0000005	
     0.15850000	 0.0000236	 0.0000239	 0.0000255	 0.0000293	 0.0000366	 0.0000523	 0.0000903	 0.0002456	 0.0360722	 0.0132013	 0.0001366	 0.0000419	 0.0000200	 0.0000117	 0.0000056	 0.0000056	 0.0000021	 0.0000018	 0.0000018	 0.0000023	 0.0000005	
     0.15950000	 0.0000233	 0.0000236	 0.0000251	 0.0000288	 0.0000360	 0.0000510	 0.0000871	 0.0002286	 0.0289087	 0.0203702	 0.0001509	 0.0000439	 0.0000208	 0.0000122	 0.0000056	 0.0000059	 0.0000021	 0.0000018	 0.0000017	 0.0000025	 0.0000005	
     0.16050000	 0.0000230	 0.0000233	 0.0000248	 0.0000284	 0.0000353	 0.0000498	 0.0000840	 0.0002135	 0.0210416	 0.0282396	 0.0001652	 0.0000456	 0.0000215	 0.0000125	 0.0000056	 0.0000060	 0.0000021	 0.0000018	 0.0000017	 0.0000025	 0.0000006	
     0.16150000	 0.0000227	 0.0000230	 0.0000245	 0.0000279	 0.0000347	 0.0000486	 0.0000810	 0.0002000	 0.0137951	 0.0354900	 0.0001782	 0.0000496	 0.0000222	 0.0000129	 0.0000057	 0.0000056	 0.0000027	 0.0000018	 0.0000017	 0.0000021	 0.0000011	
     0.16250000	 0.0000225	 0.0000227	 0.0000241	 0.0000275	 0.0000340	 0.0000474	 0.0000783	 0.0001878	 0.0082633	 0.0410184	 0.0001932	 0.0000533	 0.0000230	 0.0000127	 0.0000062	 0.0000052	 0.0000033	 0.0000018	 0.0000017	 0.0000019	 0.0000014	
     0.16350000	 0.0000222	 0.0000224	 0.0000238	 0.0000271	 0.0000334	 0.0000463	 0.0000757	 0.0001767	 0.0047745	 0.0444980	 0.0002102	 0.0000566	 0.0000238	 0.0000122	 0.0000071	 0.0000051	 0.0000037	 0.0000018	 0.0000017	 0.0000018	 0.0000016	
     0.16450000	 0.0000219	 0.0000221	 0.0000235	 0.0000267	 0.0000328	 0.0000453	 0.0000732	 0.0001668	 0.0029143	 0.0463472	 0.0002328	 0.0000597	 0.0000245	 0.0000121	 0.0000078	 0.0000050	 0.0000039	 0.0000018	 0.0000016	 0.0000017	 0.0000018	
     0.16550000	 0.0000216	 0.0000219	 0.0000232	 0.0000263	 0.0000323	 0.0000442	 0.0000709	 0.0001576	 0.0019201	 0.0473228	 0.0002623	 0.0000633	 0.0000253	 0.0000121	 0.0000082	 0.0000049	 0.0000042	 0.0000018	 0.0000016	 0.0000017	 0.0000019	
     0.16650000	 0.0000214	 0.0000216	 0.0000229	 0.0000260	 0.0000317	 0.0000433	 0.0000687	 0.0001492	 0.0013723	 0.0478453	 0.0002948	 0.0000653	 0.0000276	 0.0000121	 0.0000086	 0.0000049	 0.0000044	 0.0000018	 0.0000016	 0.0000016	 0.0000021	
     0.16750000	 0.0000211	 0.0000213	 0.0000226	 0.0000256	 0.0000312	 0.0000423	 0.0000666	 0.0001416	 0.0010166	 0.0481662	 0.0003344	 0.0000678	 0.0000283	 0.0000135	 0.0000089	 0.0000048	 0.0000047	 0.0000018	 0.0000016	 0.0000016	 0.0000022	
     0.16850000	 0.0000209	 0.0000211	 0.0000223	 0.0000252	 0.0000307	 0.0000414	 0.0000646	 0.0001345	 0.0007796	 0.0483633	 0.0003812	 0.0000708	 0.0000294	 0.0000145	 0.0000093	 0.0000048	 0.0000049	 0.0000018	 0.0000016	 0.0000016	 0.0000023	
     0.16950000	 0.0000206	 0.0000208	 0.0000221	 0.0000249	 0.0000302	 0.0000405	 0.0000628	 0.0001280	 0.0006308	 0.0484573	 0.0004427	 0.0000751	 0.0000303	 0.0000152	 0.0000097	 0.0000048	 0.0000050	 0.0000018	 0.0000016	 0.0000015	 0.0000021	
     0.17050000	 0.0000204	 0.0000206	 0.0000218	 0.0000245	 0.0000297	 0.0000396	 0.0000610	 0.0001220	 0.0005381	 0.0484667	 0.0005264	 0.0000819	 0.0000314	 0.0000159	 0.0000100	 0.0000048	 0.0000052	 0.0000018	 0.0000016	 0.0000015	 0.0000018	
     0.17150000	 0.0000202	 0.0000203	 0.0000215	 0.0000242	 0.0000292	 0.0000388	 0.0000593	 0.0001164	 0.0004723	 0.0484001	 0.0006598	 0.0000873	 0.0000326	 0.0000165	 0.0000103	 0.0000049	 0.0000053	 0.0000019	 0.0000016	 0.0000015	 0.0000017	
     0.17250000	 0.0000199	 0.0000201	 0.0000212	 0.0000238	 0.0000287	 0.0000380	 0.0000577	 0.0001113	 0.0004186	 0.0482399	 0.0008762	 0.0000933	 0.0000337	 0.0000171	 0.0000106	 0.0000049	 0.0000048	 0.0000026	 0.0000016	 0.0000015	 0.0000016	
     0.17350000	 0.0000197	 0.0000199	 0.0000210	 0.0000235	 0.0000283	 0.0000372	 0.0000561	 0.0001065	 0.0003737	 0.0479475	 0.0012119	 0.0000996	 0.0000350	 0.0000177	 0.0000109	 0.0000049	 0.0000046	 0.0000030	 0.0000016	 0.0000015	 0.0000015	
     0.17450000	 0.0000195	 0.0000196	 0.0000207	 0.0000232	 0.0000278	 0.0000364	 0.0000546	 0.0001020	 0.0003373	 0.0474691	 0.0017237	 0.0001062	 0.0000363	 0.0000183	 0.0000113	 0.0000050	 0.0000045	 0.0000033	 0.0000016	 0.0000015	 0.0000015	
     0.17550000	 0.0000193	 0.0000194	 0.0000205	 0.0000229	 0.0000274	 0.0000357	 0.0000532	 0.0000978	 0.0003074	 0.0465578	 0.0026617	 0.0001128	 0.0000376	 0.0000190	 0.0000106	 0.0000059	 0.0000044	 0.0000036	 0.0000016	 0.0000015	 0.0000015	
     0.17650000	 0.0000190	 0.0000192	 0.0000202	 0.0000226	 0.0000269	 0.0000350	 0.0000518	 0.0000940	 0.0002817	 0.0447967	 0.0044485	 0.0001219	 0.0000392	 0.0000196	 0.0000104	 0.0000065	 0.0000043	 0.0000038	 0.0000016	 0.0000014	 0.0000014	
     0.17750000	 0.0000188	 0.0000190	 0.0000200	 0.0000223	 0.0000265	 0.0000343	 0.0000505	 0.0000903	 0.0002597	 0.0414461	 0.0078103	 0.0001315	 0.0000422	 0.0000202	 0.0000103	 0.0000069	 0.0000043	 0.0000040	 0.0000016	 0.0000014	 0.0000014	
     0.17850000	 0.0000186	 0.0000188	 0.0000198	 0.0000220	 0.0000261	 0.0000337	 0.0000492	 0.0000869	 0.0002407	 0.0360382	 0.0132293	 0.0001415	 0.0000454	 0.0000208	 0.0000103	 0.0000073	 0.0000042	 0.0000042	 0.0000016	 0.0000014	 0.0000014	
